-76.0	-18.5	41.8181889073
-76.0	-18.0	42.196889396
-76.0	-17.5	42.5663958682
-76.0	-17.0	42.9271261183
-76.0	-16.5	43.2794929395
-76.0	-16.0	43.6239041243
-76.0	-15.5	43.9607624641
-76.0	-15.0	44.2904657491
-76.0	-14.5	44.6134067689
-76.0	-14.0	44.9299733116
-76.0	-13.5	45.2405481647
-76.0	-13.0	45.5455091146
-76.0	-12.5	45.8452289467
-76.0	-12.0	46.1400754452
-76.0	-11.5	46.4304113935
-76.0	-11.0	46.7165945741
-76.0	-10.5	46.9989777682
-76.0	-10.0	47.2779087563
-76.0	-9.5	47.5537303178
-76.0	-9.0	47.8267802308
-76.0	-8.5	48.097391273
-76.0	-8.0	48.3658912205
-76.0	-7.5	48.6326028488
-76.0	-7.0	48.8978439322
-76.0	-6.5	49.1619272442
-76.0	-6.0	49.4251605569
-76.0	-5.5	49.687846642
-76.0	-5.0	49.9502832696
-76.0	-4.5	50.2127632092
-76.0	-4.0	50.475574229
-76.0	-3.5	50.7389990966
-76.0	-3.0	51.0033155783
-76.0	-2.5	51.2687964393
-76.0	-2.0	51.5357094441
-76.0	-1.5	51.8043173561
-76.0	-1.0	52.0748779376
-76.0	-0.5	52.3476439499
-76.0	0.0	52.6228631535
-76.0	0.5	52.9007783077
-76.0	1.0	53.1816271709
-76.0	1.5	53.4656425004
-76.0	2.0	53.7530520526
-76.0	2.5	54.0440785828
-76.0	3.0	54.3389398455
-76.0	3.5	54.637848594
-76.0	4.0	54.9410125806
-76.0	4.5	55.2486345568
-76.0	5.0	55.5609122728
-76.0	5.5	55.8780384781
-76.0	6.0	56.200200921
-76.0	6.5	56.5275823489
-76.0	7.0	56.8603605081
-76.0	7.5	57.198708144
-76.0	8.0	57.542793001
-76.0	8.5	57.8927778225
-76.0	9.0	58.2488203507
-76.0	9.5	58.6110733271
-76.0	10.0	58.9796844921
-75.5	-40	10.6297820347
-75.5	-39.5	11.8522493592
-75.5	-39.0	13.0428792434
-75.5	-38.5	14.2023039154
-75.5	-38.0	15.3311506028
-75.5	-37.5	16.4300415319
-75.5	-37.0	17.499593928
-75.5	-36.5	18.5404200155
-75.5	-36.0	19.5531270178
-75.5	-35.5	20.5383171572
-75.5	-35.0	21.4965876551
-75.5	-34.5	22.4285307318
-75.5	-34.0	23.3347336068
-75.5	-33.5	24.2157784984
-75.5	-33.0	25.0722426239
-75.5	-32.5	25.9046981998
-75.5	-32.0	26.7137124413
-75.5	-31.5	27.4998475629
-75.5	-31.0	28.2636607779
-75.5	-30.5	29.0057042987
-75.5	-30.0	29.7265253367
-75.5	-29.5	30.4266661021
-75.5	-29.0	31.1066638044
-75.5	-28.5	31.767050652
-75.5	-28.0	32.4083538522
-75.5	-27.5	33.0310956113
-75.5	-27.0	33.6357931347
-75.5	-26.5	34.2229586269
-75.5	-26.0	34.7930992911
-75.5	-25.5	35.3467173298
-75.5	-25.0	35.8843099442
-75.5	-24.5	36.4063693348
-75.5	-24.0	36.9133827009
-75.5	-23.5	37.4058322409
-75.5	-23.0	37.8841951522
-75.5	-22.5	38.348943631
-75.5	-22.0	38.8005448729
-75.5	-21.5	39.2394610721
-75.5	-21.0	39.6661494219
-75.5	-20.5	40.0810621149
-75.5	-20.0	40.4846463423
-75.5	-19.5	40.8773442945
-75.5	-19.0	41.2595931609
-75.5	-18.5	41.6318251298
-75.5	-18.0	41.9944673886
-75.5	-17.5	42.3479421237
-75.5	-17.0	42.6926665204
-75.5	-16.5	43.029052763
-75.5	-16.0	43.3575080351
-75.5	-15.5	43.6784345188
-75.5	-15.0	43.9922293957
-75.5	-14.5	44.2992848459
-75.5	-14.0	44.599988049
-75.5	-13.5	44.8947211833
-75.5	-13.0	45.1838614261
-75.5	-12.5	45.4677809539
-75.5	-12.0	45.7468469419
-75.5	-11.5	46.0214215645
-75.5	-11.0	46.2918619952
-75.5	-10.5	46.5585204062
-75.5	-10.0	46.8217439689
-75.5	-9.5	47.0818748537
-75.5	-9.0	47.33925023
-75.5	-8.5	47.5942022661
-75.5	-8.0	47.8470581294
-75.5	-7.5	48.0981399863
-75.5	-7.0	48.3477650021
-75.5	-6.5	48.5962453411
-75.5	-6.0	48.8438881669
-75.5	-5.5	49.0909956416
-75.5	-5.0	49.3378649267
-75.5	-4.5	49.5847881825
-75.5	-4.0	49.8320525685
-75.5	-3.5	50.0799402429
-75.5	-3.0	50.3287283631
-75.5	-2.5	50.5786890856
-75.5	-2.0	50.8300895656
-75.5	-1.5	51.0831919576
-75.5	-1.0	51.3382534148
-75.5	-0.5	51.5955260897
-75.5	0.0	51.8552571337
-75.5	0.5	52.117688697
-75.5	1.0	52.3830579291
-75.5	1.5	52.6515969782
-75.5	2.0	52.9235329919
-75.5	2.5	53.1990881164
-75.5	3.0	53.4784794972
-75.5	3.5	53.7619192785
-75.5	4.0	54.0496146037
-75.5	4.5	54.3417676153
-75.5	5.0	54.6385754545
-75.5	5.5	54.9402302618
-75.5	6.0	55.2469191764
-75.5	6.5	55.5588243369
-75.5	7.0	55.8761228804
-75.5	7.5	56.1989869435
-75.5	8.0	56.5275836614
-75.5	8.5	56.8620751685
-75.5	9.0	57.2026185982
-75.5	9.5	57.5493660829
-75.5	10.0	57.9024647539
-75.0	-40	11.1525547854
-75.0	-39.5	12.357445556
-75.0	-39.0	13.5305517617
-75.0	-38.5	14.6725050219
-75.0	-38.0	15.783931955
-75.0	-37.5	16.8654541782
-75.0	-37.0	17.9176883081
-75.0	-36.5	18.9412459598
-75.0	-36.0	19.9367337479
-75.0	-35.5	20.9047532856
-75.0	-35.0	21.8459011854
-75.0	-34.5	22.7607690586
-75.0	-34.0	23.6499435155
-75.0	-33.5	24.5140061656
-75.0	-33.0	25.3535336171
-75.0	-32.5	26.1690974775
-75.0	-32.0	26.9612643531
-75.0	-31.5	27.7305958494
-75.0	-31.0	28.4776485705
-75.0	-30.5	29.20297412
-75.0	-30.0	29.9071191002
-75.0	-29.5	30.5906251124
-75.0	-29.0	31.254028757
-75.0	-28.5	31.8978616333
-75.0	-28.0	32.5226503399
-75.0	-27.5	33.1289164739
-75.0	-27.0	33.7171766318
-75.0	-26.5	34.2879424089
-75.0	-26.0	34.8417203996
-75.0	-25.5	35.3790121973
-75.0	-25.0	35.9003143943
-75.0	-24.5	36.406118582
-75.0	-24.0	36.8969113508
-75.0	-23.5	37.37317429
-75.0	-23.0	37.8353839879
-75.0	-22.5	38.284012032
-75.0	-22.0	38.7195250087
-75.0	-21.5	39.1423845032
-75.0	-21.0	39.5530470999
-75.0	-20.5	39.9519643823
-75.0	-20.0	40.3395829326
-75.0	-19.5	40.7163443323
-75.0	-19.0	41.0826851616
-75.0	-18.5	41.4390370001
-75.0	-18.0	41.7858264259
-75.0	-17.5	42.1234750166
-75.0	-17.0	42.4523993484
-75.0	-16.5	42.7730109968
-75.0	-16.0	43.085716536
-75.0	-15.5	43.3909175395
-75.0	-15.0	43.6890105796
-75.0	-14.5	43.9803872277
-75.0	-14.0	44.2654340542
-75.0	-13.5	44.5445326283
-75.0	-13.0	44.8180595185
-75.0	-12.5	45.0863862922
-75.0	-12.0	45.3498795157
-75.0	-11.5	45.6089007544
-75.0	-11.0	45.8638065726
-75.0	-10.5	46.1149485337
-75.0	-10.0	46.3626732
-75.0	-9.5	46.607322133
-75.0	-9.0	46.849231893
-75.0	-8.5	47.0887340394
-75.0	-8.0	47.3261551304
-75.0	-7.5	47.5618167236
-75.0	-7.0	47.7960353752
-75.0	-6.5	48.0291226406
-75.0	-6.0	48.2613850743
-75.0	-5.5	48.4931242294
-75.0	-5.0	48.7246366585
-75.0	-4.5	48.9562139129
-75.0	-4.0	49.1881425429
-75.0	-3.5	49.4207040979
-75.0	-3.0	49.6541751262
-75.0	-2.5	49.8888271753
-75.0	-2.0	50.1249267916
-75.0	-1.5	50.3627355202
-75.0	-1.0	50.6025099057
-75.0	-0.5	50.8445014914
-75.0	0.0	51.0889568197
-75.0	0.5	51.3361174319
-75.0	1.0	51.5862198684
-75.0	1.5	51.8394956685
-75.0	2.0	52.0961713706
-75.0	2.5	52.3564685122
-75.0	3.0	52.6206036294
-75.0	3.5	52.8887882578
-75.0	4.0	53.1612289317
-75.0	4.5	53.4381271844
-75.0	5.0	53.7196795483
-75.0	5.5	54.0060775548
-75.0	6.0	54.2975077342
-75.0	6.5	54.5941516159
-75.0	7.0	54.8961857283
-75.0	7.5	55.2037815987
-75.0	8.0	55.5171057535
-75.0	8.5	55.836319718
-75.0	9.0	56.1615800167
-75.0	9.5	56.4930381729
-75.0	10.0	56.8308407089
-74.5	-40	11.6604513593
-74.5	-39.5	12.8479613467
-74.5	-39.0	14.0037398405
-74.5	-38.5	15.1284178511
-74.5	-38.0	16.2226213878
-74.5	-37.5	17.286971459
-74.5	-37.0	18.322084072
-74.5	-36.5	19.3285702333
-74.5	-36.0	20.3070359481
-74.5	-35.5	21.2580822209
-74.5	-35.0	22.1823050551
-74.5	-34.5	23.0802954529
-74.5	-34.0	23.9526394157
-74.5	-33.5	24.799917944
-74.5	-33.0	25.6227070371
-74.5	-32.5	26.4215776933
-74.5	-32.0	27.19709591
-74.5	-31.5	27.9498226835
-74.5	-31.0	28.6803140093
-74.5	-30.5	29.3891208817
-74.5	-30.0	30.0767892941
-74.5	-29.5	30.7438602388
-74.5	-29.0	31.3908697072
-74.5	-28.5	32.0183486896
-74.5	-28.0	32.6268231755
-74.5	-27.5	33.2168141532
-74.5	-27.0	33.78883761
-74.5	-26.5	34.3434045323
-74.5	-26.0	34.8810209055
-74.5	-25.5	35.402187714
-74.5	-25.0	35.9074009411
-74.5	-24.5	36.3971515691
-74.5	-24.0	36.8719255795
-74.5	-23.5	37.3322039526
-74.5	-23.0	37.7784626678
-74.5	-22.5	38.2111727034
-74.5	-22.0	38.6308000368
-74.5	-21.5	39.0378056443
-74.5	-21.0	39.4326455014
-74.5	-20.5	39.8157705824
-74.5	-20.0	40.1876268607
-74.5	-19.5	40.5486553085
-74.5	-19.0	40.8992918974
-74.5	-18.5	41.2399675976
-74.5	-18.0	41.5711083785
-74.5	-17.5	41.8931352085
-74.5	-17.0	42.2064640549
-74.5	-16.5	42.5115058842
-74.5	-16.0	42.8086666616
-74.5	-15.5	43.0983473516
-74.5	-15.0	43.3809439175
-74.5	-14.5	43.6568473216
-74.5	-14.0	43.9264435254
-74.5	-13.5	44.1901134892
-74.5	-13.0	44.4482331723
-74.5	-12.5	44.7011735332
-74.5	-12.0	44.9493005292
-74.5	-11.5	45.1929751166
-74.5	-11.0	45.4325532508
-74.5	-10.5	45.6683858863
-74.5	-10.0	45.9008189762
-74.5	-9.5	46.1301934731
-74.5	-9.0	46.3568453283
-74.5	-8.5	46.5811054921
-74.5	-8.0	46.803299914
-74.5	-7.5	47.0237495422
-74.5	-7.0	47.2427703241
-74.5	-6.5	47.4606732062
-74.5	-6.0	47.6777641337
-74.5	-5.5	47.894344051
-74.5	-5.0	48.1107089016
-74.5	-4.5	48.3271496277
-74.5	-4.0	48.5439521707
-74.5	-3.5	48.761397471
-74.5	-3.0	48.979761468
-74.5	-2.5	49.1993151
-74.5	-2.0	49.4203243044
-74.5	-1.5	49.6430500176
-74.5	-1.0	49.8677481748
-74.5	-0.5	50.0946697106
-74.5	0.0	50.3240605581
-74.5	0.5	50.5561616499
-74.5	1.0	50.7912089173
-74.5	1.5	51.0294332906
-74.5	2.0	51.2710606992
-74.5	2.5	51.5163120715
-74.5	3.0	51.7654033348
-74.5	3.5	52.0185454155
-74.5	4.0	52.2759442389
-74.5	4.5	52.5378007295
-74.5	5.0	52.8043108106
-74.5	5.5	53.0756654045
-74.5	6.0	53.3520504327
-74.5	6.5	53.6336468154
-74.5	7.0	53.9206304721
-74.5	7.5	54.2131723211
-74.5	8.0	54.5114382798
-74.5	8.5	54.8155892645
-74.5	9.0	55.1257811906
-74.5	9.5	55.4421649726
-74.5	10.0	55.7648865236
-74.0	-40	12.1536657219
-74.0	-39.5	13.3239894878
-74.0	-39.0	14.4626350272
-74.0	-38.5	15.5702327413
-74.0	-38.0	16.6474080307
-74.0	-37.5	17.6947812945
-74.0	-37.0	18.7129679313
-74.0	-36.5	19.7025783383
-74.0	-36.0	20.6642179119
-74.0	-35.5	21.5984870476
-74.0	-35.0	22.5059811396
-74.0	-34.5	23.3872905813
-74.0	-34.0	24.243000765
-74.0	-33.5	25.0736920823
-74.0	-33.0	25.8799399233
-74.0	-32.5	26.6623146775
-74.0	-32.0	27.4213817333
-74.0	-31.5	28.1577014779
-74.0	-31.0	28.8718292979
-74.0	-30.5	29.5643155785
-74.0	-30.0	30.235705704
-74.0	-29.5	30.886540058
-74.0	-29.0	31.5173540226
-74.0	-28.5	32.1286779794
-74.0	-28.0	32.7210373086
-74.0	-27.5	33.2949523896
-74.0	-27.0	33.8509386009
-74.0	-26.5	34.3895063196
-74.0	-26.0	34.9111609223
-74.0	-25.5	35.4164027843
-74.0	-25.0	35.9057272799
-74.0	-24.5	36.3796247826
-74.0	-24.0	36.8385806646
-74.0	-23.5	37.2830752974
-74.0	-23.0	37.7135840512
-74.0	-22.5	38.1305772955
-74.0	-22.0	38.5345203987
-74.0	-21.5	38.9258737281
-74.0	-21.0	39.30509265
-74.0	-20.5	39.6726275298
-74.0	-20.0	40.028923732
-74.0	-19.5	40.3744216198
-74.0	-19.0	40.7095565556
-74.0	-18.5	41.0347589008
-74.0	-18.0	41.3504540158
-74.0	-17.5	41.6570622599
-74.0	-17.0	41.9549989915
-74.0	-16.5	42.2446745679
-74.0	-16.0	42.5264943455
-74.0	-15.5	42.8008586797
-74.0	-15.0	43.0681629248
-74.0	-14.5	43.3287974342
-74.0	-14.0	43.5831475604
-74.0	-13.5	43.8315936545
-74.0	-13.0	44.074511067
-74.0	-12.5	44.3122701473
-74.0	-12.0	44.5452362438
-74.0	-11.5	44.7737697037
-74.0	-11.0	44.9982258735
-74.0	-10.5	45.2189550985
-74.0	-10.0	45.4363027231
-74.0	-9.5	45.6506090906
-74.0	-9.0	45.8622095435
-74.0	-8.5	46.071434423
-74.0	-8.0	46.2786090696
-74.0	-7.5	46.4840538226
-74.0	-7.0	46.6880840203
-74.0	-6.5	46.8910100002
-74.0	-6.0	47.0931370986
-74.0	-5.5	47.2947656509
-74.0	-5.0	47.4961909914
-74.0	-4.5	47.6977034535
-74.0	-4.0	47.8995883696
-74.0	-3.5	48.102126071
-74.0	-3.0	48.305591888
-74.0	-2.5	48.5102561502
-74.0	-2.0	48.7163841857
-74.0	-1.5	48.9242363221
-74.0	-1.0	49.1340678856
-74.0	-0.5	49.3461292016
-74.0	0.0	49.5606655945
-74.0	0.5	49.7779173876
-74.0	1.0	49.9981199034
-74.0	1.5	50.2215034631
-74.0	2.0	50.4482933871
-74.0	2.5	50.6787099949
-74.0	3.0	50.9129686047
-74.0	3.5	51.151279534
-74.0	4.0	51.393848099
-74.0	4.5	51.6408746152
-74.0	5.0	51.892554397
-74.0	5.5	52.1490777576
-74.0	6.0	52.4106300095
-74.0	6.5	52.677391464
-74.0	7.0	52.9495374315
-74.0	7.5	53.2272382213
-74.0	8.0	53.5106591419
-74.0	8.5	53.7999605005
-74.0	9.0	54.0952976036
-74.0	9.5	54.3968207565
-74.0	10.0	54.7046752635
-73.5	-40	12.6323907376
-73.5	-39.5	13.7857216348
-73.5	-39.0	14.9074277683
-73.5	-38.5	15.9981389303
-73.5	-38.0	17.0584799122
-73.5	-37.5	18.0890705045
-73.5	-37.0	19.0905254965
-73.5	-36.5	20.0634546765
-73.5	-36.0	21.0084628319
-73.5	-35.5	21.9261497491
-73.5	-35.0	22.8171102134
-73.5	-34.5	23.6819340092
-73.5	-34.0	24.5212059199
-73.5	-33.5	25.3355057278
-73.5	-33.0	26.1254082143
-73.5	-32.5	26.8914831598
-73.5	-32.0	27.6342953436
-73.5	-31.5	28.3544045441
-73.5	-31.0	29.0523655387
-73.5	-30.5	29.7287281037
-73.5	-30.0	30.3840370144
-73.5	-29.5	31.0188320453
-73.5	-29.0	31.6336479698
-73.5	-28.5	32.2290145601
-73.5	-28.0	32.8054565876
-73.5	-27.5	33.3634938228
-73.5	-27.0	33.9036410349
-73.5	-26.5	34.4264079924
-73.5	-26.0	34.9322994626
-73.5	-25.5	35.4218152118
-73.5	-25.0	35.8954500055
-73.5	-24.5	36.3536936079
-73.5	-24.0	36.7970307826
-73.5	-23.5	37.2259412917
-73.5	-23.0	37.6408998968
-73.5	-22.5	38.0423763581
-73.5	-22.0	38.430835435
-73.5	-21.5	38.8067368859
-73.5	-21.0	39.1705354681
-73.5	-20.5	39.5226809381
-73.5	-20.0	39.8636180511
-73.5	-19.5	40.1937865616
-73.5	-19.0	40.5136212229
-73.5	-18.5	40.8235517874
-73.5	-18.0	41.1240030064
-73.5	-17.5	41.4153946303
-73.5	-17.0	41.6981414085
-73.5	-16.5	41.9726530893
-73.5	-16.0	42.23933442
-73.5	-15.5	42.4985851472
-73.5	-15.0	42.7508000161
-73.5	-14.5	42.9963687711
-73.5	-14.0	43.2356761555
-73.5	-13.5	43.4691019117
-73.5	-13.0	43.6970207811
-73.5	-12.5	43.9198025041
-73.5	-12.0	44.13781182
-73.5	-11.5	44.3514084672
-73.5	-11.0	44.560947183
-73.5	-10.5	44.7667777038
-73.5	-10.0	44.969244765
-73.5	-9.5	45.1686881009
-73.5	-9.0	45.3654424449
-73.5	-8.5	45.5598375294
-73.5	-8.0	45.7521980857
-73.5	-7.5	45.9428438442
-73.5	-7.0	46.1320895343
-73.5	-6.5	46.3202448843
-73.5	-6.0	46.5076146216
-73.5	-5.5	46.6944984725
-73.5	-5.0	46.8811911625
-73.5	-4.5	47.0679824158
-73.5	-4.0	47.2551569559
-73.5	-3.5	47.4429945051
-73.5	-3.0	47.6317697848
-73.5	-2.5	47.8217525153
-73.5	-2.0	48.013207416
-73.5	-1.5	48.2063942053
-73.5	-1.0	48.4015676005
-73.5	-0.5	48.5989773181
-73.5	0.0	48.7988680732
-73.5	0.5	49.0014795805
-73.5	1.0	49.2070465531
-73.5	1.5	49.4157987034
-73.5	2.0	49.6279607429
-73.5	2.5	49.8437523819
-73.5	3.0	50.0633883298
-73.5	3.5	50.2870782948
-73.5	4.0	50.5150269844
-73.5	4.5	50.747434105
-73.5	5.0	50.9844943619
-73.5	5.5	51.2263974595
-73.5	6.0	51.4733281011
-73.5	6.5	51.7254659891
-73.5	7.0	51.9829858249
-73.5	7.5	52.2460573088
-73.5	8.0	52.5148451402
-73.5	8.5	52.7895090175
-73.5	9.0	53.070203638
-73.5	9.5	53.3570786981
-73.5	10.0	53.6502788932
-73.0	-40	13.0968181701
-73.0	-39.5	14.2333483423
-73.0	-39.0	15.3383074092
-73.0	-38.5	16.4123245543
-73.0	-38.0	17.4560239599
-73.0	-37.5	18.4700248074
-73.0	-37.0	19.454941277
-73.0	-36.5	20.4113825482
-73.0	-36.0	21.3399527994
-73.0	-35.5	22.2412512079
-73.0	-35.0	23.11587195
-73.0	-34.5	23.9644042012
-73.0	-34.0	24.7874321358
-73.0	-33.5	25.5855349272
-73.0	-33.0	26.3592867477
-73.0	-32.5	27.1092567687
-73.0	-32.0	27.8360091605
-73.0	-31.5	28.5401030926
-73.0	-31.0	29.2220927333
-73.0	-30.5	29.8825272499
-73.0	-30.0	30.5219508088
-73.0	-29.5	31.1409025755
-73.0	-29.0	31.7399167142
-73.0	-28.5	32.3195223882
-73.0	-28.0	32.8802437601
-73.0	-27.5	33.4225999911
-73.0	-27.0	33.9471052417
-73.0	-26.5	34.4542686711
-73.0	-26.0	34.9445944377
-73.0	-25.5	35.4185816989
-73.0	-25.0	35.8767246111
-73.0	-24.5	36.3195123297
-73.0	-24.0	36.7474290089
-73.0	-23.5	37.1609538022
-73.0	-23.0	37.5605608619
-73.0	-22.5	37.9467193394
-73.0	-22.0	38.3198933851
-73.0	-21.5	38.6805421483
-73.0	-21.0	39.0291197773
-73.0	-20.5	39.3660754196
-73.0	-20.0	39.6918532216
-73.0	-19.5	40.0068923285
-73.0	-19.0	40.3116268847
-73.0	-18.5	40.6064860337
-73.0	-18.0	40.8918939177
-73.0	-17.5	41.1682696782
-73.0	-17.0	41.4360274554
-73.0	-16.5	41.6955763889
-73.0	-16.0	41.9473206168
-73.0	-15.5	42.1916592767
-73.0	-15.0	42.4289865048
-73.0	-14.5	42.6596914366
-73.0	-14.0	42.8841582063
-73.0	-13.5	43.1027659474
-73.0	-13.0	43.3158887922
-73.0	-12.5	43.5238958721
-73.0	-12.0	43.7271513174
-73.0	-11.5	43.9260142576
-73.0	-11.0	44.1208388209
-73.0	-10.5	44.3119741347
-73.0	-10.0	44.4997643255
-73.0	-9.5	44.6845485186
-73.0	-9.0	44.8666608382
-73.0	-8.5	45.0464304079
-73.0	-8.0	45.22418135
-73.0	-7.5	45.4002327857
-73.0	-7.0	45.5748988356
-73.0	-6.5	45.7484886189
-73.0	-6.0	45.9213062541
-73.0	-5.5	46.0936508584
-73.0	-5.0	46.2658165483
-73.0	-4.5	46.4380924391
-73.0	-4.0	46.6107626452
-73.0	-3.5	46.78410628
-73.0	-3.0	46.9583974557
-73.0	-2.5	47.1339052839
-73.0	-2.0	47.3108938747
-73.0	-1.5	47.4896223377
-73.0	-1.0	47.6703447812
-73.0	-0.5	47.8533103124
-73.0	0.0	48.0387630379
-73.0	0.5	48.226942063
-73.0	1.0	48.4180814919
-73.0	1.5	48.6124104282
-73.0	2.0	48.8101529741
-73.0	2.5	49.0115282311
-73.0	3.0	49.2167502994
-73.0	3.5	49.4260282785
-73.0	4.0	49.6395662667
-73.0	4.5	49.8575633614
-73.0	5.0	50.0802136589
-73.0	5.5	50.3077062547
-73.0	6.0	50.540225243
-73.0	6.5	50.7779497173
-73.0	7.0	51.0210537698
-73.0	7.5	51.2697064921
-73.0	8.0	51.5240719743
-73.0	8.5	51.784309306
-73.0	9.0	52.0505725754
-73.0	9.5	52.32301087
-73.0	10.0	52.6017682761
-72.5	-40	13.5471386817
-72.5	-39.5	14.6670590636
-72.5	-39.0	15.7554621947
-72.5	-38.5	16.8129766491
-72.5	-38.0	17.8402260003
-72.5	-37.5	18.8378288206
-72.5	-37.0	19.8063986814
-72.5	-36.5	20.7465441531
-72.5	-36.0	21.6588688051
-72.5	-35.5	22.5439712056
-72.5	-35.0	23.402444922
-72.5	-34.5	24.2348785208
-72.5	-34.0	25.0418555673
-72.5	-33.5	25.8239546259
-72.5	-33.0	26.5817492598
-72.5	-32.5	27.3158080316
-72.5	-32.0	28.0266945025
-72.5	-31.5	28.7149672328
-72.5	-31.0	29.3811797821
-72.5	-30.5	30.0258807086
-72.5	-30.0	30.6496135698
-72.5	-29.5	31.2529169218
-72.5	-29.0	31.8363243203
-72.5	-28.5	32.4003643194
-72.5	-28.0	32.9455604726
-72.5	-27.5	33.4724313322
-72.5	-27.0	33.9814904496
-72.5	-26.5	34.4732463752
-72.5	-26.0	34.9482026583
-72.5	-25.5	35.4068578472
-72.5	-25.0	35.8497054895
-72.5	-24.5	36.2772341313
-72.5	-24.0	36.6899273181
-72.5	-23.5	37.0882635943
-72.5	-23.0	37.4727165032
-72.5	-22.5	37.8437545872
-72.5	-22.0	38.2018413876
-72.5	-21.5	38.5474354448
-72.5	-21.0	38.8809902981
-72.5	-20.5	39.202954486
-72.5	-20.0	39.5137715458
-72.5	-19.5	39.8138800139
-72.5	-19.0	40.1037134256
-72.5	-18.5	40.3837003153
-72.5	-18.0	40.6542642163
-72.5	-17.5	40.9158236611
-72.5	-17.0	41.168792181
-72.5	-16.5	41.4135783063
-72.5	-16.0	41.6505855664
-72.5	-15.5	41.8802124897
-72.5	-15.0	42.1028526035
-72.5	-14.5	42.3188944343
-72.5	-14.0	42.5287215073
-72.5	-13.5	42.732712347
-72.5	-13.0	42.9312404766
-72.5	-12.5	43.1246744187
-72.5	-12.0	43.3133776945
-72.5	-11.5	43.4977088243
-72.5	-11.0	43.6780213277
-72.5	-10.5	43.8546637228
-72.5	-10.0	44.0279795272
-72.5	-9.5	44.1983072571
-72.5	-9.0	44.3659804279
-72.5	-8.5	44.531327554
-72.5	-8.0	44.6946721488
-72.5	-7.5	44.8563327246
-72.5	-7.0	45.0166227927
-72.5	-6.5	45.1758508636
-72.5	-6.0	45.3343204467
-72.5	-5.5	45.4923300501
-72.5	-5.0	45.6501731815
-72.5	-4.5	45.808138347
-72.5	-4.0	45.9665090521
-72.5	-3.5	46.1255638011
-72.5	-3.0	46.2855760974
-72.5	-2.5	46.4468144434
-72.5	-2.0	46.6095423404
-72.5	-1.5	46.7740182888
-72.5	-1.0	46.940495788
-72.5	-0.5	47.1092233363
-72.5	0.0	47.280444431
-72.5	0.5	47.4543975687
-72.5	1.0	47.6313162445
-72.5	1.5	47.8114289529
-72.5	2.0	47.9949591872
-72.5	2.5	48.1821254399
-72.5	3.0	48.3731412022
-72.5	3.5	48.5682149646
-72.5	4.0	48.7675502164
-72.5	4.5	48.9713454459
-72.5	5.0	49.1797941406
-72.5	5.5	49.3930847867
-72.5	6.0	49.6114008698
-72.5	6.5	49.834920874
-72.5	7.0	50.0638182828
-72.5	7.5	50.2982615786
-72.5	8.0	50.5384142427
-72.5	8.5	50.7844347555
-72.5	9.0	51.0364765964
-72.5	9.5	51.2946882437
-72.5	10.0	51.5592131747
-72.0	-40	13.983541834
-72.0	-39.5	15.0870421515
-72.0	-39.0	16.159079268
-72.0	-38.5	17.200281149
-72.0	-38.0	18.2112707588
-72.0	-37.5	19.1926660608
-72.0	-37.0	20.1450800173
-72.0	-36.5	21.0691205897
-72.0	-36.0	21.9653907383
-72.0	-35.5	22.8344884226
-72.0	-35.0	23.6770066009
-72.0	-34.5	24.4935332306
-72.0	-34.0	25.2846512679
-72.0	-33.5	26.0509386684
-72.0	-33.0	26.7929683863
-72.0	-32.5	27.511308375
-72.0	-32.0	28.2065215869
-72.0	-31.5	28.8791659734
-72.0	-31.0	29.5297944848
-72.0	-30.5	30.1589550704
-72.0	-30.0	30.7671906787
-72.0	-29.5	31.355039257
-72.0	-29.0	31.9230337516
-72.0	-28.5	32.471702108
-72.0	-28.0	33.0015672705
-72.0	-27.5	33.5131471825
-72.0	-27.0	34.0069547863
-72.0	-26.5	34.4834980232
-72.0	-26.0	34.9432798338
-72.0	-25.5	35.3867981572
-72.0	-25.0	35.814545932
-72.0	-24.5	36.2270110954
-72.0	-24.0	36.6246765838
-72.0	-23.5	37.0080203326
-72.0	-23.0	37.3775152761
-72.0	-22.5	37.7336293478
-72.0	-22.0	38.0768254799
-72.0	-21.5	38.4075616038
-72.0	-21.0	38.72629065
-72.0	-20.5	39.0334605478
-72.0	-20.0	39.3295142254
-72.0	-19.5	39.6148896104
-72.0	-19.0	39.890019629
-72.0	-18.5	40.1553322067
-72.0	-18.0	40.4112502677
-72.0	-17.5	40.6581917355
-72.0	-17.0	40.8965695325
-72.0	-16.5	41.1267915799
-72.0	-16.0	41.3492607982
-72.0	-15.5	41.5643751066
-72.0	-15.0	41.7725274237
-72.0	-14.5	41.9741056667
-72.0	-14.0	42.169492752
-72.0	-13.5	42.359066595
-72.0	-13.0	42.5432001101
-72.0	-12.5	42.7222612105
-72.0	-12.0	42.8966128087
-72.0	-11.5	43.066612816
-72.0	-11.0	43.2326141429
-72.0	-10.5	43.3949646986
-72.0	-10.0	43.5540073915
-72.0	-9.5	43.710080129
-72.0	-9.0	43.8635158175
-72.0	-8.5	44.0146423622
-72.0	-8.0	44.1637826677
-72.0	-7.5	44.3112546372
-72.0	-7.0	44.4573711732
-72.0	-6.5	44.6024401769
-72.0	-6.0	44.7467645488
-72.0	-5.5	44.8906421881
-72.0	-5.0	45.0343659934
-72.0	-4.5	45.1782238619
-72.0	-4.0	45.32249869
-72.0	-3.5	45.467468373
